1.1415315888933508,1.1468665338413018,1.173340952657648,1.199815371473994,1.3495032348942761,1.499191098314558,1.86027370041879
10.0,100.0,300.0,1000.

0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
9.58845444602724,99.48021487753242,299.63920143835196,371.5526097835567
9.58845444602724,99.48021487753242,299.63920143835196,370.3540529778033
9.659630432668905,99.35619873602306,299.24191631743076,436.6741297556157
8.279683228001918,99.35619873602306,298.4842171607651,387.4621247330842
0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
8.0,83.0,250.0,310.0
8.0,83.0,250.0,309.0
7.0,72.0,225.0,338.0
6.0,72.0,228.0,298.0
0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
3.31578947368421,34.57894736842105,110.84210526315788,137.8421052631579
3.31578947368421,36.94736842105263,110.84210526315788,136.42105263157896
3.31578947368421,31.736842105263158,97.57894736842105,150.15789473684208
2.8421052631578947,32.68421052631579,104.21052631578947,131.68421052631578
