1.1415315888933508,1.1468665338413018,1.173340952657648,1.199815371473994,1.3495032348942761,1.499191098314558,1.86027370041879
10.0,100.0,300.0,1000.

8.0,29.0,0,0
8.0,35.0,0,0
8.0,35.0,0,0
8.0,22.0,0,0
7.0,63.0,0,0
7.0,71.0,84.0,0
5.0,64.0,86.0,0
1.894736842105263,9.473684210526315,0,0
2.8421052631578947,12.31578947368421,0,0
2.8421052631578947,11.368421052631579,0,0
3.789473684210526,7.105263157894737,0,0
2.3684210526315788,20.842105263157894,0,0
2.3684210526315788,24.157894736842106,27.000000000000004,0
1.4210526315789473,21.789473684210524,28.894736842105257,0
